Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
6033,2023-03-01,287.9569702148437,290.6565473837075,286.968107034405,289.9940259523308,58287000,1
6034,2023-03-02,290.3401184082031,291.1509934992672,285.1584847410627,285.4452635274558,53565900,1
6035,2023-03-03,296.34246826171875,296.57981591189963,291.58603945871675,292.1002675526878,60511500,1
6036,2023-03-06,296.6787414550781,300.61442805477134,296.480986911669,297.58850892343696,56736300,1
6037,2023-03-07,293.0396728515625,297.6576765769702,292.42658258850184,296.72814289500553,65955800,1
6038,2023-03-08,294.50323486328125,295.106426908263,291.5959747457382,293.4649104340394,50876300,1
6039,2023-03-09,289.40069580078125,297.62804452820234,288.57992247910573,295.00753301408304,71456700,1
6040,2023-03-10,285.3364562988281,291.07188080484883,284.1795032867431,289.5687894692045,98593600,1
6041,2023-03-13,287.45263671875,291.1905382866636,282.0138892947762,283.5367470232474,97123600,1
6042,2023-03-14,294.0582275390625,294.6119884840475,290.18190092416745,291.03230874049865,73602500,1
6043,2023-03-15,295.6008605957031,295.9370704526674,289.9742267359967,291.4278568051209,83631500,1
6044,2023-03-16,303.39312744140625,303.75900201079713,293.88026792639914,294.68124473444703,98198100,1
6045,2023-03-17,301.959228515625,305.7070281985948,299.9914005592748,303.30409805425137,89923700,1
6046,2023-03-20,303.0308837890625,303.3577005431012,299.10893161845127,301.3373183420032,56359500,1
6047,2023-03-21,307.35888671875,307.8144595201978,303.4567317327672,304.98194703691763,49757000,1
6048,2023-03-22,303.179443359375,312.22174651627864,303.01109328455533,307.28957291494123,75791900,1
6049,2023-03-23,306.7745361328125,311.1322636116864,304.060866292106,306.94291640861417,74576000,1
6050,2023-03-24,307.903564453125,308.00257966049105,304.0014101911592,306.3486388248731,57195200,1
6051,2023-03-27,305.7940673828125,309.69622224078904,304.93242942105087,308.60678277356243,50287400,1
6052,2023-03-28,304.1698303222656,305.2394728730138,301.84239814876,305.2097622590724,48585900,1
6053,2023-03-29,309.71600341796875,310.3399564547967,307.071638220085,307.89368214062586,53274300,1
6054,2023-03-30,312.6475830078125,313.2814497005588,309.8051569515167,312.21180721265625,58354800,1
6055,2023-03-31,317.8471984863281,318.084913643303,312.5684107798894,312.8754305592348,62138100,1
6056,2023-04-03,317.0746154785156,317.34204118732407,314.3708593520275,315.70786699837123,47126800,1
6057,2023-04-04,316.0050354003906,318.5404417393083,314.77692623117,317.5203370812627,45875400,1
6058,2023-04-05,312.88525390625,315.99507503276203,311.05301914800793,315.0443053524529,62795700,1
6059,2023-04-06,314.99481201171875,315.49000903121487,309.8150705314228,311.2214131411124,46916500,1
6060,2023-04-10,314.8165283203125,314.86606615376866,310.2409129870265,312.0434372772378,45134700,1
6061,2023-04-11,312.796142578125,314.8363821475928,312.28114854787214,314.77693069753656,40113600,1
6062,2023-04-12,310.0329284667969,315.36125271754406,309.5674421044789,314.767010306692,62813300,1
6063,2023-04-13,316.10406494140625,316.57943471576226,310.61727374177985,311.80572840209607,54613800,1
6064,2023-04-14,315.50982666015625,317.2826101744497,312.57823863230857,314.5392296506683,56278300,1
6065,2023-04-17,315.7772521972656,316.1338097910757,313.0041607984295,315.09387784819006,43007000,1
6066,2023-04-18,315.7970275878906,318.3324641247306,314.5887758802754,317.90657171898704,46746900,1
6067,2023-04-19,315.6485290527344,316.71817172130767,313.24187838509323,313.3706344678319,38960100,1
6068,2023-04-20,313.2417907714844,316.2030589484785,311.9443771419664,312.65746198008827,62462100,1
6069,2023-04-21,313.5686950683594,314.3511149539765,311.08282616379915,312.87543725878703,59002300,1
6070,2023-04-24,312.9149780273437,314.68776142172663,310.7261856541992,313.34084016849107,44043100,1
6071,2023-04-25,307.01220703125,311.9443797210729,306.91319181703386,311.27091909739653,57121600,1
6072,2023-04-26,308.8741760253906,311.9146928994287,308.34926840743185,310.4291018797989,55400500,1
6073,2023-04-27,317.2727355957031,317.7778160016407,312.02362906829086,312.6674093714726,65430400,1
6074,2023-04-28,319.46148681640625,319.5506186496409,315.8960623648875,317.0350094221213,59652500,1
6075,2023-05-01,319.09503173828125,320.52120145572087,318.0055923396225,318.9959862975987,41013400,1
6076,2023-05-02,316.3120422363281,319.35255908634326,314.5590255033823,319.0257121389282,56519400,1
6077,2023-05-03,314.2421569824219,319.3723912405239,314.1331979131477,316.67851804070784,59882100,1
6078,2023-05-04,313.13287353515625,315.17308268720257,312.0929417361806,314.01430844821255,50224500,1
6079,2023-05-05,319.7883605957031,320.6499986136969,313.1725051377028,315.41080544149634,51776000,1
6080,2023-05-08,320.58062744140625,320.92727137673654,318.233398562014,319.32283797686966,36465800,1
6081,2023-05-09,318.5503845214844,319.7784635787335,318.2334511439909,318.9069119028417,31768800,1
6082,2023-05-10,322.0167541503906,322.87839218674964,318.5107505521163,321.00653281857984,60446600,1
6083,2023-05-11,323.0665588378906,323.61126348849774,321.0065222395065,322.5713618011829,44278500,1
6084,2023-05-12,321.90777587890625,324.0272336471554,319.83785594766243,323.60134123639165,48396200,1
6085,2023-05-15,323.65087890625,323.8885638055841,320.84804682908225,322.3831757357554,33375600,1
6086,2023-05-16,324.0173034667969,325.74057934859763,322.88823980325424,322.92786402594686,40019200,1
6087,2023-05-17,327.9392395019531,328.5235683048341,323.8984454894579,325.0869000934037,47486100,1
6088,2023-05-18,334.0301818847656,334.2480697792126,328.3156192420996,328.3354162418031,64213500,1
6089,2023-05-19,333.2774963378906,334.96114801195466,332.2078538866722,334.2480631192845,61462400,1
6090,2023-05-22,334.39666748046875,335.4167721610838,333.0100916063347,333.0200052188274,43015900,1
6091,2023-05-23,330.1577453613281,333.8222154290075,329.80121801174346,332.6634713184295,48216700,1
6092,2023-05-24,328.4641418457031,329.7120478731412,326.39422215259384,328.1868327534307,62891200,1
6093,2023-05-25,336.4566650390625,337.73428181563355,333.4359753017943,335.8822497936523,66862800,1
6094,2023-05-26,345.0532531738281,345.8950940933857,337.3876135162733,337.4866589581787,63007000,1
6095,2023-05-30,346.6181335449219,350.5301720549965,345.1820500286031,349.3218900595451,72652200,1
6096,2023-05-31,344.647216796875,347.23216099164665,343.1814529422168,345.0235713728855,65105400,1
6097,2023-06-01,348.62860107421875,349.965608792616,343.32998713750413,344.3897159697323,50488600,1
6098,2023-06-02,351.2432556152344,352.41191337972464,348.62863095189306,350.40141459950104,53293500,1
6099,2023-06-05,351.4908447265625,354.0658753192243,350.45094305665486,351.025358310872,47266200,1
6100,2023-06-06,351.43145751953125,352.402054669979,349.5398010609297,350.87683921197,41390400,1
6101,2023-06-07,345.4692687988281,353.6895275387775,344.8354020825456,351.71865299961337,69225900,1
6102,2023-06-08,349.75762939453125,350.2231157759747,345.5385715754236,345.7663428481045,47153900,1
6103,2023-06-09,351.0946960449219,354.22434491727483,349.6388155603847,351.2234521092813,53155900,1
6104,2023-06-12,357.027099609375,357.1261450476636,351.7879374599019,352.76841778278333,44606500,1
6105,2023-06-13,359.77056884765625,360.612379649392,356.571585038001,359.80027946154775,57097800,1
6106,2023-06-14,362.38519287109375,362.6724156211316,356.95785258078587,359.7804515685302,69525600,1
6107,2023-06-15,366.7033081054688,368.1987825580836,360.48363472317664,361.1075575818708,71138800,1
6108,2023-06-16,364.3956909179688,369.2684431480507,363.9500317113457,369.1396870802166,80875900,1
6109,2023-06-20,363.8740234375,365.28232544862175,360.8888686877858,362.93187662560666,49204700,1
6110,2023-06-21,358.9152526855469,363.15995251774575,357.9830028389805,362.72357896123015,53378300,1
6111,2023-06-22,363.1500549316406,363.3087087101964,357.24911498409966,357.6557371731298,47603000,1
6112,2023-06-23,359.54998779296875,361.870685191584,357.8441721496421,359.222692493614,48873900,1
6113,2023-06-26,354.7300720214844,361.8310244559036,354.64081791704655,359.0144506298303,52685500,1
6114,2023-06-27,360.8293151855469,361.5632326497615,355.55321464741314,356.2871018457419,49428100,1
6115,2023-06-28,361.5334777832031,363.497128433422,358.91523656173075,358.99459371347046,46498000,1
6116,2023-06-29,360.80950927734375,361.8806190291721,359.15329939207805,361.2359556295128,46151000,1
6117,2023-06-30,366.3733215332031,367.4344739948012,364.20138054608935,364.51871843034405,58668800,1
6118,2023-07-03,367.236083984375,367.8707899191975,365.9269632698257,367.0178971986168,19432900,1
6119,2023-07-05,367.2261352539063,368.9418780716401,365.6195009556017,365.65917953229297,34460900,1
6120,2023-07-06,364.4293518066406,364.8756525216221,361.51359714233286,363.4872051257335,49374700,1
6121,2023-07-07,363.2194519042969,367.4245033859816,362.99136818314287,364.2013075303528,47083200,1
6122,2023-07-10,363.3384399414063,364.0227516038159,360.4127881569378,362.9417449852274,48498800,1
6123,2023-07-11,365.1335754394531,365.5897731702258,361.61283547875576,363.7649519812471,38214100,1
6124,2023-07-12,369.7452087402344,371.10390494919903,367.2459728373682,369.2691566001915,61975400,1
6125,2023-07-13,376.0229797363281,376.8560482607271,372.3634103427157,372.9485407253572,46960000,1
6126,2023-07-14,375.9436340332031,379.7023542826977,375.0609597650957,376.4593344465306,55097800,1
6127,2023-07-17,379.4544677734375,380.3371421616218,376.1816961271638,376.6676452417121,40868900,1
6128,2023-07-18,382.55859375,383.9371442313101,376.8659441730997,378.8097705685977,55343400,1
6129,2023-07-19,382.4693603515625,384.7801607147539,381.1304883716477,383.6297241383915,54093000,1
6130,2023-07-20,373.6526794433594,380.9321391197285,372.6212483748238,379.4544073223972,71941700,1
6131,2023-07-21,372.5320129394531,376.7866398275948,372.09563939882906,376.052722364244,60439400,1
6132,2023-07-24,373.1270751953125,374.4659169337624,371.25264833606496,373.51384295405313,40380100,1
6133,2023-07-25,375.656005859375,377.3320699838727,373.82125770503256,373.8411121249407,38894400,1
6134,2023-07-26,374.4064331054688,376.1122487992629,372.0857356381944,374.6047957331213,47075700,1
6135,2023-07-27,373.5138244628906,381.5370986151727,372.2146310995772,379.91064024143407,63940200,1
6136,2023-07-28,380.3172912597656,381.34869215420014,377.0841681555027,377.59986860272,56902900,1
6137,2023-07-31,380.515625,381.7057402097654,379.1866801664313,380.6247335227406,44019900,1
6138,2023-08-01,379.6329956054688,380.3966342306113,377.5503090408485,379.15694344999065,41060600,1
6139,2023-08-02,371.3022766113281,376.1321070110405,370.0526586294801,376.1321070110405,72687100,1
6140,2023-08-03,370.7072448730469,372.8494343061281,368.7038850777049,368.87249635127046,47666400,1
6141,2023-08-04,368.97161865234375,374.98163654522745,368.4658151784455,372.6510120533931,61646200,1
6142,2023-08-07,372.0956726074219,372.1948539238492,368.44603018365,370.7964790801233,37230400,1
6143,2023-08-08,368.9319763183594,369.5865366824437,365.7782102362253,369.5667125256732,44726500,1
6144,2023-08-09,364.875732421875,369.3782980671172,364.112093753386,369.2196140062838,51150900,1
6145,2023-08-10,365.5501098632813,371.272511824305,364.01290534434185,367.9104860401477,72035300,1
6146,2023-08-11,363.2194519042969,364.9649461142749,361.6822475256593,362.9715137615562,48683800,1
6147,2023-08-14,367.2955627441406,367.4145682075336,361.6921668928924,362.41612688382816,42130800,1
6148,2023-08-15,363.39794921875,367.1170209387205,362.7235345447908,366.3136736025944,45539900,1
6149,2023-08-16,359.54998779296875,364.3996421569517,359.4508064820768,362.8525105578749,53190500,1
6150,2023-08-17,355.62261962890625,361.3053726931232,355.2061005026247,360.9582532439644,62604300,1
6151,2023-08-18,355.17633056640625,356.4457725661318,351.784523671734,352.3300057107168,61119500,1
6152,2023-08-21,360.8987731933594,361.5830849240014,356.18794823754445,356.6540731806501,50696500,1
6153,2023-08-22,360.383056640625,363.5368225748911,359.6888177296617,363.5268953640272,44613500,1
6154,2023-08-23,366.0657958984375,367.16665704747913,361.3549709423978,361.5731577299447,51770600,1
6155,2023-08-24,358.2408142089844,369.6657913143215,358.0325546729955,369.5666402839626,66842500,1
6156,2023-08-25,361.0177307128906,362.7235462072654,355.62259474304886,359.0838315158561,69960500,1
6157,2023-08-28,363.7351684570313,364.67731520325134,361.2458599156997,363.96325216930967,40910000,1
6158,2023-08-29,371.6790771484375,372.036123790174,363.2095325074037,363.5367975186012,58492400,1
6159,2023-08-30,373.7518615722656,374.337022226569,370.7766038418096,371.7882108403321,41731500,1
6160,2023-08-31,374.8725280761719,376.5882708439691,373.76177008823487,373.83120002895225,35730700,1
6161,2023-09-01,374.475830078125,377.6890985551237,372.9782740891085,377.2626522356968,39772400,1
6162,2023-09-05,374.951904296875,376.18166780808025,372.7303579421305,373.66260778639474,32344200,1
6163,2023-09-06,371.64935302734375,374.51553251798094,369.62619955077423,374.16841306097865,42998700,1
6164,2023-09-07,368.9913940429688,369.7748869102735,366.1053909386367,367.1566460571504,52060700,1
6165,2023-09-08,369.5071716308594,371.75846941058137,368.53527344976624,368.9418956490371,35800100,1
6166,2023-09-11,373.8609619140625,374.37666234700566,370.5782633778876,372.5617684881268,39936600,1
6167,2023-09-12,369.7154846191406,373.8411793392255,369.4278678717176,372.1750118592314,41391000,1
6168,2023-09-13,371.1237487792969,372.740310433051,368.81297843363535,369.9534879221102,46300700,1
6169,2023-09-14,374.1584777832031,375.1502303441778,370.80637955045313,372.88903571579095,48039400,1
6170,2023-09-15,367.7517700195313,373.216336394426,366.8095929666574,372.80971420665344,69757700,1
6171,2023-09-18,368.1351318359375,369.25743932096265,366.5162302644197,366.8042633213008,36903500,1
6172,2023-09-19,367.35052490234375,368.1550049419446,364.3014297692052,366.8042835010294,37621700,1
6173,2023-09-20,362.0568237304688,368.7806967252711,361.97735170349256,368.4231635329709,45514200,1
6174,2023-09-21,355.4223327636719,359.1368774310166,355.2535077345244,358.34230864482254,69584700,1
6175,2023-09-22,355.47198486328125,359.33547111942033,355.1541573716021,357.1802697439348,51589700,1
6176,2023-09-25,357.160400390625,357.2498140027462,353.50547502410143,354.49866324172405,39168000,1
6177,2023-09-26,351.79718017578125,355.10451382080845,350.8039919861127,354.5582421306719,53657700,1
6178,2023-09-27,352.6215515136719,354.54833907103085,348.9665958556689,352.9592318688164,56066000,1
6179,2023-09-28,355.5713195800781,357.7166097437158,350.83379243590787,351.69786132618583,56453300,1
6180,2023-09-29,355.8295593261719,360.47770357937577,354.5880739581615,359.0773044470959,64754300,1
6181,2023-10-02,358.7991943359375,360.20950466745023,355.4819492417528,356.09772110281045,51625100,1
6182,2023-10-03,352.5023498535156,358.55086202101234,350.87350674662747,356.3360415455818,60478500,1
6183,2023-10-04,357.2994384765625,358.1535657405273,352.8797390664552,353.3465387113211,54786700,1
6184,2023-10-05,356.2466735839844,357.69671985177126,352.7208676404093,357.28950905752123,45897400,1
6185,2023-10-06,362.2157897949219,363.4175391666697,352.4328788520938,353.2274173784374,74959200,1
6186,2023-10-09,364.0630798339844,364.6093212436114,358.3224530033354,359.8320882208082,45304800,1
6187,2023-10-10,366.0792846679688,368.7509637132198,363.8942885173425,364.4007939574668,46968800,1
6188,2023-10-11,368.69134521484375,368.8800534080602,365.6819860147339,367.420065460896,38215100,1
6189,2023-10-12,367.4101257324219,371.1941705780909,364.9966855350488,369.1978827861688,49587900,1
6190,2023-10-13,362.7918090820313,368.63176094355,361.3814684061384,368.0457835029827,52469900,1
6191,2023-10-16,366.8936767578125,367.9563954645303,363.97370086460114,364.12267304084656,44201100,1
6192,2023-10-17,365.6918640136719,367.4001487275546,361.1827816334764,363.3181299484061,50999100,1
