Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
7014,2020-12-04,347.81793212890625,347.81793212890625,345.3445974128518,345.4386461232778,50749900,1
7015,2020-12-07,347.1031494140625,347.60157594229366,345.814765484463,347.03731245570685,48944300,1
7016,2020-12-08,348.11883544921875,348.69248372575174,345.7677614641485,345.81477146399646,42458900,1
7017,2020-12-09,344.9966125488281,348.94639974119787,344.1502316290085,348.78654277726326,74098300,1
7018,2020-12-10,344.8837585449219,345.94641988832626,342.7207532388382,343.60475936138505,57735400,1
7019,2020-12-11,344.4793395996094,344.89313090588564,341.62045437396046,343.16274394310886,57698600,1
7020,2020-12-14,342.9370422363281,347.77083518668377,342.758358326332,346.67996216725686,69216200,1
7021,2020-12-15,347.5734558105469,347.5734558105469,344.1220944222844,345.5139121964464,63865300,1
7022,2020-12-16,348.11883544921875,349.04985156342383,346.8962597572021,347.7896793513822,58420500,1
7023,2020-12-17,350.0654296875,350.2723253029032,348.9463164086775,349.7833123481446,64119500,1
7024,2020-12-18,348.6676940917969,350.5282385324698,346.6277040841073,350.3582465706541,136542300,1
7025,2020-12-21,347.4210510253906,357.43210253413093,341.9149885476664,344.6916393900634,96386700,1
7026,2020-12-22,346.8354797363281,347.864913928726,345.69271757001,347.7515859548058,47949000,1
7027,2020-12-23,347.147216796875,349.08330391665174,346.81665760467683,347.8177599659822,46201400,1
7028,2020-12-24,348.4976806640625,348.5260126559533,347.0338130464278,347.62878487613506,26457900,1
7029,2020-12-28,351.4916381835937,351.8882861556867,350.4527502200644,351.08550778286985,39000400,1
7030,2020-12-29,350.821044921875,353.21992628820846,350.22604417784225,353.04048070439,53680500,1
7031,2020-12-30,351.3216247558594,352.36996634807684,350.9249767754317,351.6521839541972,49455300,1
7032,2020-12-31,353.1065368652344,353.8431974625374,350.6037815552924,351.1232110041986,78520700,1
7033,2021-01-04,348.2994689941406,354.5894326191426,344.5500471414915,354.4571973997163,110210800,1
7034,2021-01-05,350.6982116699219,351.8032170063449,347.6004556368117,347.64769483831407,66426200,1
7035,2021-01-06,352.7948913574219,356.0343364100217,348.61103689124906,349.1682519915819,107997700,1
7036,2021-01-07,358.0365600585937,358.7920991587572,355.02379961989374,355.20324520002714,68766800,1
7037,2021-01-08,360.0765075683594,360.2937099023974,356.1476413045077,359.44372130989285,71677200,1
7038,2021-01-11,357.6494140625,359.4343878210662,356.7333075743757,356.85608918958445,51034700,1
7039,2021-01-12,357.7248840332031,358.75431832018006,355.4487842746329,357.8382408395049,52547700,1
7040,2021-01-13,358.6882629394531,359.6987901084796,356.85605016357647,357.6493749497336,45303600,1
7041,2021-01-14,357.4320373535156,359.9536997769785,357.09205347006287,359.44369512983565,49989100,1
7042,2021-01-15,354.8255310058594,356.6010510504371,352.9366541388002,355.78884783214903,107160000,1
7043,2021-01-19,357.6116027832031,358.15939320835594,355.8171755455103,357.31882917809406,51233300,1
7044,2021-01-20,362.5603942871094,363.4103829023751,359.53818051953505,359.9348284230747,61836100,1
7045,2021-01-21,362.8909606933594,363.56153263360295,361.955976005768,363.1270702667487,47840100,1
7046,2021-01-22,361.6065368652344,362.7870847270113,360.6243129740846,361.0115361313837,52860500,1
7047,2021-01-25,363.03265380859375,363.3915161539552,357.43211275655653,362.352657076274,70402000,1
7048,2021-01-26,362.4659729003906,364.41151343720406,362.2298633321175,363.9959582912858,42665300,1
7049,2021-01-27,353.607177734375,359.1888120254403,351.3405313840776,359.0943624229337,123351100,1
7050,2021-01-28,356.6483154296875,360.7093894516165,355.00500166242864,355.4488600884106,94198100,1
7051,2021-01-29,349.50830078125,355.741599542921,347.8082944888103,354.75937560653165,126765100,1
7052,2021-02-01,355.3260498046875,356.37436253571553,349.8010797082136,352.95550032977303,75817600,1
7053,2021-02-02,360.3504638671875,361.9276886938203,355.4110694281212,358.5560366522809,64450700,1
7054,2021-02-03,360.6337585449219,362.3809751058168,359.33988272875763,361.19097366462927,52427100,1
7055,2021-02-04,364.732666015625,364.77987640657886,360.7471348364491,361.6821196243265,47142600,1
7056,2021-02-05,366.168212890625,366.8859953150962,364.685466471298,366.6310073168109,48669800,1
7057,2021-02-08,368.8126220703125,368.859832458101,366.7726318155629,367.64149894027054,38365200,1
7058,2021-02-09,368.5670471191406,369.1715014665784,367.5470664353014,367.9625927717028,35551100,1
7059,2021-02-10,368.4064025878906,370.4841779435655,365.9697649634752,370.3330643884288,59154400,1
7060,2021-02-11,369.00146484375,369.9270247153348,366.5364948173614,369.5020159691451,42913300,1
7061,2021-02-12,370.82427978515625,371.0698141520557,368.1137175671668,368.1892887738823,50593300,1
7062,2021-02-16,370.503173828125,372.2692978515248,369.77596663399993,372.07094503514935,50972400,1
7063,2021-02-17,370.5881652832031,370.8431532530497,367.6981575150909,368.7276206446242,52290600,1
7064,2021-02-18,369.0108947753906,369.7664338068466,366.1964585625788,367.9436749975332,59712800,1
7065,2021-02-19,368.35931396484375,370.5787500051829,367.9059731495916,370.2859764021992,83241000,1
7066,2021-02-22,365.5259399414063,367.97203158504686,365.2520447748612,365.5542719364303,67414200,1
7067,2021-02-23,365.9698791503906,367.33932635600047,359.0754903751852,363.2876775592541,107284100,1
7068,2021-02-24,370.0025634765625,370.4370258241427,363.8637148407786,364.8648170817797,72433900,1
7069,2021-02-25,361.0870971679688,370.10650059110185,359.6232292725242,368.7181750810474,146670500,1
7070,2021-02-26,359.2265625,364.15653191575177,357.2149329939965,362.99489117343546,152701600,1
7071,2021-03-01,367.9342651367188,369.1998378389215,359.42489553923235,364.1659654925194,105348800,1
7072,2021-03-02,365.0632019042969,368.3970680723539,364.553197133492,368.16095848871817,79595300,1
7073,2021-03-03,360.2276611328125,365.33704685993314,360.12375793467703,364.3548518013864,119940200,1
7074,2021-03-04,355.7699584960937,362.6643473200026,351.21775846923066,360.0388097084294,183433000,1
7075,2021-03-05,362.3149108886719,363.38213090068587,351.93554201305096,359.32102845516323,152039600,1
7076,2021-03-08,360.5109558105469,366.1397994897404,360.22763587544046,363.2876064624573,123149200,1
7077,2021-03-09,365.6581726074219,368.2459242083106,363.9015024621558,364.4115071910354,113633600,1
7078,2021-03-10,367.9342651367188,369.65314978290337,366.602632479302,368.038168338528,109899400,1
7079,2021-03-11,371.6647644042969,373.66696878061344,369.9742119529114,370.43700627073423,86245000,1
7080,2021-03-12,372.1653442382813,372.30700421509846,369.46426460706994,370.2859212945787,64653600,1
7081,2021-03-15,374.38482666015625,374.64926825719897,370.2481818891527,372.4203786632912,73427200,1
7082,2021-03-16,373.91253662109375,375.7258418509823,373.1286367634705,375.0080884075529,73722500,1
7083,2021-03-17,375.1875,375.9997029556404,371.4475042608303,372.6091735343251,97959300,1
7084,2021-03-18,369.7287292480469,374.6775768935409,369.03927888854525,372.56204424911056,115349100,1
7085,2021-03-19,369.0446166992188,371.02495426639285,366.83685188570126,369.4236235546316,113624500,1
7086,2021-03-22,371.9914245605469,373.3937817278335,369.5088964139422,369.5657459962026,73778600,1
7087,2021-03-23,369.0635681152344,372.8157852554577,368.2676450198155,371.3471228025485,90686600,1
7088,2021-03-24,367.1873474121094,372.14294690490937,367.1399824099842,370.4847670014502,97588600,1
7089,2021-03-25,369.2530517578125,370.0584304316533,363.7573514900823,365.7282332813951,116128600,1
7090,2021-03-26,375.2035827636719,375.6110144219351,369.8121255114941,370.4185307141513,114409100,1
7091,2021-03-29,375.0140380859375,375.93314485193406,372.1998682078959,373.7064399120075,108107600,1
7092,2021-03-30,374.0191955566406,374.7014195321987,372.39889554195736,373.72546304514486,76262200,1
7093,2021-03-31,375.5351257324219,377.117515972391,374.5686540662031,374.5970788529635,112734200,1
7094,2021-04-01,379.5906372070313,379.6475157086103,377.2881422569896,377.4966003748764,99682900,1
7095,2021-04-05,385.0389099121094,385.5884944087488,382.2152843766025,382.2910741780174,91684800,1
7096,2021-04-06,384.8114929199219,385.87272358644833,384.1292690748167,384.4703954555528,62021000,1
7097,2021-04-07,385.2568664550781,385.60744851743874,384.1766954768959,384.6409767036579,55836300,1
7098,2021-04-08,387.0856018066406,387.14245138976935,385.5790300209889,386.5265616282946,57863100,1
7099,2021-04-09,389.8996887207031,390.07026635009663,386.8391807880016,386.962364497311,61104600,1
7100,2021-04-12,390.0419616699219,390.3167250422897,388.6775137128027,389.2934035326366,56704900,1
7101,2021-04-13,391.1979064941406,391.8327654282886,389.5492106622398,389.9377021120361,56551000,1
7102,2021-04-14,389.8617858886719,392.2400699162701,389.3122015119952,391.1693548631508,61659900,1
7103,2021-04-15,394.0499877929688,394.3247800716329,391.9843757089849,392.0317407255536,60229800,1
7104,2021-04-16,395.3670349121094,395.9829246536361,393.9173127565414,395.3575503431052,82037300,1
7105,2021-04-19,393.4245300292969,394.8742520087242,392.0790515471436,394.41945541368216,78498500,1
7106,2021-04-20,390.5440979003906,393.3108738772448,389.0469818344049,392.19279357038414,81851800,1
7107,2021-04-21,394.2394714355469,394.44792953980425,389.77657687390433,389.9187297440014,66793000,1
7108,2021-04-22,390.6388244628906,394.9122010367588,389.55865352478605,394.0689129878244,97582800,1
7109,2021-04-23,394.8742980957031,396.3050800227831,391.1315657358053,391.2073555383696,73209200,1
7110,2021-04-26,395.6986389160156,396.2766482012412,394.94062523834776,395.5375747447861,52182400,1
7111,2021-04-27,395.6133728027344,396.2008666690119,394.4573831245252,396.00186421846695,51303100,1
7112,2021-04-28,395.4997253417969,397.0252664135559,395.0259594923418,395.8882168083147,51238900,1
7113,2021-04-29,398.0201110839844,398.645485393453,394.5900514090793,398.26647854672416,78544300,1
7114,2021-04-30,395.4049377441406,396.5798966288045,394.4953154756674,395.71763937529647,85527000,1
7115,2021-05-03,396.2576599121094,397.8115964377392,395.7554694053897,397.42310507724056,68128300,1
7116,2021-05-04,393.8130493164063,394.7416406243885,390.0703171280068,394.23945007085166,101591200,1
7117,2021-05-05,393.936279296875,395.7176434065445,393.3677545296487,395.48076049656447,60162200,1
7118,2021-05-06,397.08209228515625,397.2147316785676,391.9748828532168,394.0120701009213,74321400,1
7119,2021-05-07,399.9720153808594,400.6352990359247,397.16733007456617,397.8590385196276,67733800,1
7120,2021-05-10,396.0113220214844,400.5594617077472,395.8881382984354,400.3320633983441,81852400,1
7121,2021-05-11,392.4770202636719,393.4814013550651,388.5447702643832,391.4252741631319,116888000,1
7122,2021-05-12,384.1387023925781,390.9419707992492,382.8026796693133,389.65334199506816,134811000,1
7123,2021-05-13,388.7532653808594,390.7146627413123,385.6643030981965,385.71169702822425,106394000,1
7124,2021-05-14,394.7227478027344,395.58500513049023,391.5011457656907,391.5295705603915,82201600,1
7125,2021-05-17,393.71826171875,394.54263837842353,391.67159029586486,393.59510691873777,65129200,1
7126,2021-05-18,390.326171875,394.229997462961,390.1650787788656,393.9836299922977,59810200,1
7127,2021-05-19,389.3027648925781,389.4827981847287,384.0629170334815,385.5695175133452,106467100,1
7128,2021-05-20,393.4909973144531,394.7701710035652,390.0704214609268,390.19357630284486,78022200,1
7129,2021-05-21,393.1687622070313,396.2577244589043,392.7044809788796,394.997491244822,76578700,1
7130,2021-05-24,397.1767883300781,398.2664437628936,395.196422064871,395.4427895060935,51376700,1
7131,2021-05-25,396.2955627441406,398.6359666906612,395.7080978445581,398.27590009637095,57451400,1
7132,2021-05-26,397.08209228515625,397.5937385522196,395.8408281470324,396.8925743901447,43088600,1
7133,2021-05-27,397.2904968261719,398.6454599520295,397.006220021991,398.1243291855818,56707700,1
7134,2021-05-28,398.001220703125,399.1477259558739,397.7643377797091,398.8824182383029,58520200,1
7135,2021-06-01,397.6505737304688,400.540533358127,397.2052327504447,400.398409410538,54216600,1
7136,2021-06-02,398.2759094238281,399.1287109213791,397.29049746690623,398.31381878105344,49097100,1
7137,2021-06-03,396.7977600097656,397.9537496085532,394.4384158032401,395.9260472137817,58138800,1
7138,2021-06-04,400.42681884765625,400.730035868466,396.8640911440591,398.6738797842857,55938800,1
7139,2021-06-07,400.0383605957031,400.5974007586686,399.0908290144663,400.4173674449241,51555000,1
7140,2021-06-08,400.1236267089844,401.004824121417,398.2664729446775,400.9100651819755,47134300,1
7141,2021-06-09,399.5267333984375,401.0522744638438,399.29933504488525,400.976455735078,48436300,1
7142,2021-06-10,401.3838195800781,402.3503202520574,399.4319069316834,400.76792986572656,51020100,1
7143,2021-06-11,402.047119140625,402.1608183026852,400.6353063510963,401.9429045475261,45570800,1
7144,2021-06-14,402.94732666015625,403.0515412638485,400.9006547859238,402.1608591820148,42358500,1
7145,2021-06-15,402.2081909179688,403.13675330316806,401.31750897386974,403.0988728620678,51508500,1
7146,2021-06-16,399.9625854492188,402.57778215157833,397.8875176633051,402.3503838005461,80386100,1
7147,2021-06-17,399.8298645019531,400.82476100117566,397.3189118335236,399.545616621137,90949700,1
7148,2021-06-18,394.43603515625,397.20234729448094,394.22689506559306,396.49888926725794,118676300,1
7149,2021-06-21,400.0827941894531,400.2729321104869,395.3961874468034,396.22323228245057,72822000,1
7150,2021-06-22,402.2216491699219,403.0677250652531,399.34123710642734,400.0732418722688,57700300,1
7151,2021-06-23,401.7368469238281,403.1152450866419,401.6512935766992,402.2977159845416,49445400,1
7152,2021-06-24,404.1134338378906,404.5412005823701,403.6571202994765,403.9138093571336,45110300,1
7153,2021-06-25,405.54888916015625,406.0052027228349,404.5412220938406,404.873948920108,58129500,1
7154,2021-06-28,406.366455078125,406.5375617882763,404.8644700485109,406.0812772278728,53159600,1
7155,2021-06-29,406.5851440429688,407.4026732879074,406.0432770721751,406.7562507671224,35970500,1
7156,2021-06-30,406.9273071289063,407.61176295178456,406.0907467886138,406.11926457244334,64827900,1
7157,2021-07-01,409.1802978515625,409.3419179667563,407.6307639092308,407.6973150749559,53441000,1
7158,2021-07-02,412.3079528808594,412.6691975430289,409.2659200519343,410.3591696382817,57697700,1
7159,2021-07-06,411.5569458007813,412.5836442102897,408.7811176793178,412.3649884908078,68710400,1
7160,2021-07-07,413.0113220214844,413.2965288564213,410.2069767159025,412.2508284835904,63549500,1
7161,2021-07-08,409.6461181640625,410.4161273194993,406.41394801767103,407.6117529310036,97595200,1
7162,2021-07-09,414.0190734863281,414.32328256794096,409.4465377063046,411.176694220631,76238600,1
7163,2021-07-12,415.5020446777344,415.758733775346,413.4962259380348,413.9335083485568,52889600,1
7164,2021-07-13,414.0855102539063,416.2244308120096,413.81933463378095,414.703414835165,52911300,1
7165,2021-07-14,414.7034606933594,416.3005436016845,413.4391336106957,415.8061966732389,64130400,1
7166,2021-07-15,413.287109375,414.0286009007312,411.3573282880986,413.34414495305816,55126400,1
7167,2021-07-16,410.04541015625,414.53239224210574,409.6461611505568,414.4848722688951,75874700,1
7168,2021-07-19,403.9898376464844,410.1119063413886,401.1379433728695,405.1496091448599,147987000,1
7169,2021-07-20,409.7791748046875,411.0720486128213,403.8567306543122,404.6647731580248,99608200,1
7170,2021-07-21,413.0968627929688,413.23948071158,409.731648528716,410.9959755244435,64724400,1
7171,2021-07-22,413.9620361328125,414.2092096369337,412.2794286133846,413.2775802076093,47878500,1
