,Date,Close,High,Low,Open,Volume
5245,2020-01-13,214.62905883789062,214.65819941202824,212.71541541743812,213.05540854539763,22756900
5246,2020-01-14,213.78396606445312,214.8816438339458,213.45369632182815,214.52221869307365,24418100
5247,2020-01-15,213.8714141845703,214.87194694275098,213.17201063019397,213.90055476414696,25742100
5248,2020-01-16,215.9210205078125,215.95988448970922,214.48336444522303,214.9399198877795,18805000
5249,2020-01-17,216.9895477294922,217.1643911732144,215.76558433437478,216.89240260146954,24325200
5250,2020-01-21,216.89239501953125,217.4363721440051,216.29013674918733,216.38726705154912,21146300
5251,2020-01-22,217.46551513671875,218.70889566999858,217.19352657145535,217.9900750999161,20736400
5252,2020-01-23,218.1649169921875,218.26206211720623,216.32898677854791,217.3392427185885,26496100
5253,2020-01-24,216.32899475097656,219.41802900877948,215.328462179924,219.18488959350162,37436500
5254,2020-01-27,211.86061096191406,213.00684646042635,210.96691723684162,211.4429046749491,42264400
5255,2020-01-28,215.1147918701172,215.61021136027773,212.79316518978766,213.35657442388566,26731900
5256,2020-01-29,215.46444702148438,216.5524012672249,214.51248705646142,216.3095532786389,28924500
5257,2020-01-30,216.23190307617188,216.32903339985822,213.4051483027514,214.07541127194062,39568100
5258,2020-01-31,212.8028564453125,217.16439711880352,212.0451570349753,217.135256544052,52015800
5259,2020-02-03,216.0181427001953,216.51354724977276,213.69651657432792,213.8422194353023,25408600
5260,2020-02-04,220.9625244140625,221.34136667543413,218.22319204547935,218.97116798489785,30691200
5261,2020-02-05,221.69110107421875,223.66302580541895,220.36029867140093,223.6241766441231,38534800
5262,2020-02-06,223.604736328125,223.6630174790325,221.45795339534558,222.24477857712944,22467100
5263,2020-02-07,222.64306640625,223.84759794654047,222.00194406275986,222.6042172440387,25884900
5264,2020-02-10,225.3337860107422,225.34349459397623,221.84649255760323,221.90477370153644,21478900
5265,2020-02-11,225.3726348876953,227.3251421406342,224.78008522133177,226.57716620913098,30198000
5266,2020-02-12,227.56805419921875,227.67490793380662,226.1401064834846,226.70351573655992,24471300
5267,2020-02-13,227.27659606933594,228.20912412433216,225.71265429696706,225.9846428815298,22773200
5268,2020-02-14,227.9274444580078,228.1411519083272,226.8686306137773,227.63602386009345,23438500
5269,2020-02-18,228.01483154296875,228.4422463786602,226.57717558658712,226.82002357756951,24394500
5270,2020-02-19,230.2004852294922,230.67647267284235,229.10282228559728,229.37481087543554,22230500
5271,2020-02-20,228.0634002685547,230.17131901614542,225.24636954946004,229.69534644807757,42604000
5272,2020-02-21,223.68243408203125,227.31543057982162,222.75961467085912,226.92687971899082,66017200
5273,2020-02-24,215.0564727783203,217.83465447171983,213.9587950828964,215.33816993454712,84522600
5274,2020-02-25,209.20867919921875,217.58208787418462,208.5967123508217,216.86325249630025,97743000
5275,2020-02-26,210.28692626953125,213.97821866300822,208.7521252019495,210.51035709121348,79537700
5276,2020-02-27,199.75706481933594,210.22867015535874,199.62107052233304,204.86658177503512,121822600
5277,2020-02-28,199.91246032714844,201.2432625159329,192.50073522601912,192.957290614718,148173700
5278,2020-03-02,210.22865295410156,210.37437064613897,200.04846903669213,202.90436386234552,112933900
5279,2020-03-03,203.48721313476562,213.32741985945046,201.68042323430333,210.8989396073381,131953500
5280,2020-03-04,211.97718811035156,212.0840418356852,205.32314620658758,207.2173726849812,73086200
5281,2020-03-05,205.53684997558594,210.17039442239465,204.08948523921734,206.60538720978235,78705500
5282,2020-03-06,202.06898498535156,203.16664795853046,197.10517085497676,198.81481558275172,89828400
5283,2020-03-09,188.03236389160156,195.4052259019426,186.6141249944658,187.94492734326795,116424000
5284,2020-03-10,198.27084350585938,198.45541037770857,188.13921612466194,195.35666718554725,100599200
5285,2020-03-11,189.63516235351562,195.00695935059244,187.2163907470987,193.64701637244647,89168800
5286,2020-03-12,172.2472686767578,185.32219913460835,171.87813490479374,176.8807987088249,137820700
5287,2020-03-13,186.83755493164062,188.91633345472388,173.03408134519927,181.7183291825597,134882000
5288,2020-03-16,164.45669555664062,179.39669688959424,164.32070124721056,169.167938636535,92054400
5289,2020-03-17,176.92935180664062,179.1149839736492,164.92294517631606,170.45016845022494,121257100
5290,2020-03-18,171.5478515625,174.09289413285134,162.02820597511783,166.7005996256252,114156300
5291,2020-03-19,172.57752990722656,178.24074782132485,166.72003653098056,170.66388621942292,120896500
5292,2020-03-20,165.81661987304688,177.6384593359237,165.2337935367494,176.54079639921025,118983900
5293,2020-03-23,165.93637084960938,169.58685404905307,160.55311129261722,166.38415513724948,124639800
5294,2020-03-24,178.78604125976562,178.95152802357435,173.2275664934406,175.13555862143582,94881800
5295,2020-03-25,177.4621124267578,184.48076460875347,175.203673624184,179.5258469606716,88754900
5296,2020-03-26,186.80738830566406,187.60563443125514,178.73739328685582,178.9904881088496,79887600
5297,2020-03-27,180.3825225830078,185.4542515944769,179.7595074591272,181.96925563925797,58845000
5298,2020-03-30,186.9436492919922,187.38171910635123,181.39491846658575,182.09581234493734,49356900
5299,2020-03-31,185.34716796875,190.06846484235442,184.1790164821026,186.63214500175854,62659300
5300,2020-04-01,177.47189331054688,182.67992208093148,176.06037607536976,179.86661688529955,53715400
5301,2020-04-02,181.0736846923828,185.0551560762667,176.16744211351215,176.43028104658566,56465300
5302,2020-04-03,178.50372314453125,182.10554444693793,176.47892039120498,180.62587803992037,47487600
5303,2020-04-06,191.26583862304688,192.40478755340553,184.16930610193413,185.4250657367849,64763500
5304,2020-04-07,191.18795776367188,197.28184024770746,190.79857885041648,196.99952790982192,69904500
5305,2020-04-08,195.24728393554688,195.83135223360347,190.96404214720727,192.89149278234171,45940400
5306,2020-04-09,195.5296173095703,197.82698868660003,193.7481797081831,196.98008132919708,68252600
5307,2020-04-13,197.64202880859375,198.02167847153848,193.475611790791,194.69243953790289,42853900
5308,2020-04-14,206.2377166748047,206.8607319321166,200.94207956072563,201.73058162112062,63959600
5309,2020-04-15,203.87213134765625,206.20844896619792,201.62343659452478,202.9473454555432,47036000
5310,2020-04-16,207.59078979492188,208.6810625777749,204.1252671461225,206.0721913177044,64657400
5311,2020-04-17,209.5766143798828,210.7642391341577,206.45180987283115,210.43326563971397,62863200
5312,2020-04-20,207.09434509277344,210.15101567846563,206.92885830817414,207.697886878236,38249100
5313,2020-04-21,199.45265197753906,205.55626359244553,198.22609506107565,205.01112718512846,72932800
5314,2020-04-22,205.37127685546875,206.71465915252574,202.80133780056698,203.55090769061994,40089100
5315,2020-04-23,204.9332275390625,208.74919685506856,204.5243752752602,206.1695136032319,43278500
5316,2020-04-24,208.16514587402344,208.61294500578123,203.94032364131914,205.3713142126954,34231900
5317,2020-04-27,209.83950805664062,210.88111973354756,208.8076405081355,210.452793991786,36451700
5318,2020-04-28,205.88726806640625,211.5528255515593,205.6049705465978,211.5528255515593,46862800
5319,2020-04-29,213.18821716308594,214.13247666485634,209.43065255866003,210.45279081719906,48716400
5320,2020-04-30,213.10060119628906,214.20060331677985,211.5820026304867,214.1129952888728,43359500
5321,2020-05-01,207.09434509277344,210.92004424852752,206.06246272679834,208.80763314555475,48795000
5322,2020-05-04,209.50852966308594,209.7324218033712,205.51732881983176,205.84831724695155,32841000
5323,2020-05-05,211.88375854492188,214.29794032882947,211.09525664177258,211.66959570038102,37783100
5324,2020-05-06,213.18821716308594,215.174073472197,212.3218364180842,213.57759609307507,36455200
5325,2020-05-07,215.93336486816406,216.81920406856025,214.57050904920013,215.93336486816406,38624800
5326,2020-05-08,218.89266967773438,219.02895376592355,216.57582532466677,217.6174368124246,31852300
5327,2020-05-11,220.84933471679688,221.88120213274112,217.3254067822282,217.5590430260439,35714100
5328,2020-05-12,216.2253875732422,222.0467013749504,216.19618489980988,221.45288892540665,41054100
5329,2020-05-13,213.5192108154297,218.64936113929662,210.9590151450095,216.75111268286935,65521200
5330,2020-05-14,215.943115234375,215.9820471855299,210.25809971910712,212.1855506591345,51549300
5331,2020-05-15,217.34486389160156,217.4032692347146,212.53595925727646,212.97401418447564,55747200
5332,2020-05-18,221.3944854736328,222.6113131382081,219.48650801373665,220.27500996376492,42398100
5333,2020-05-19,220.83956909179688,223.75022554474555,220.6935557471046,221.65727352977345,36237300
5334,2020-05-20,225.24940490722656,225.60958114727538,223.39008864725164,223.40956204921073,37417000
5335,2020-05-21,222.7962646484375,225.97948985415175,222.2803309270464,225.29806935928167,43642900
5336,2020-05-22,223.5653076171875,223.7697263383532,221.4626259335095,222.38741195015362,28762400
5337,2020-05-26,222.9617462158203,227.3715430631859,222.71838069805975,227.16710949257197,33055300
5338,2020-05-27,224.17857360839844,224.2953991574409,217.9970983750023,222.6210432084056,55665600
5339,2020-05-28,223.88653564453125,227.27417931985457,222.97147896781797,223.02988431248448,42784300
5340,2020-05-29,227.1671142578125,227.40075050715043,222.68918269554453,224.2662013843334,50691800
5341,2020-06-01,227.84854125976562,228.22819089212686,225.84321167068552,226.2910107812452,25776000
5342,2020-06-02,229.3769073486328,229.43531270513887,225.85296401626974,228.27689028825338,33383400
5343,2020-06-03,230.4087371826172,231.16803640053098,229.10430158813472,229.99014077313268,37228700
5344,2020-06-04,228.79278564453125,231.47953556948687,227.47860592847508,230.05828928705716,38716100
5345,2020-06-05,233.32911682128906,233.92292925494937,229.37686334807694,229.9512023820192,47365600
5346,2020-06-08,235.13978576660156,235.26632574573046,231.59638412777363,233.18311733477975,32937300
5347,2020-06-09,236.8433380126953,237.69997458218154,234.08843841614066,234.27339859653017,35046300
5348,2020-06-10,239.68585205078125,241.24339743420376,238.02122523657525,238.54690311636816,58084400
5349,2020-06-11,227.8096160888672,237.12564112346547,227.7512107365897,235.73359738134016,72919400
5350,2020-06-12,229.62025451660156,234.0202926980795,225.59012184799352,232.74505967029546,72034800
5351,2020-06-15,232.41404724121094,233.0954676550223,225.32724522987078,226.27150453681332,45307400
5352,2020-06-16,236.4052734375,237.90439851367955,232.75479061637648,237.31058604728938,48890100
5353,2020-06-17,237.15480041503906,238.98491367215587,236.28841985575838,237.91409956344904,34749300
5354,2020-06-18,237.7973175048828,238.04068302671556,236.0548269042557,236.83358469103828,30578600
5355,2020-06-19,237.75839233398438,240.44514242421195,236.01588682983743,240.18230349406207,49422100
5356,2020-06-22,240.6097412109375,240.73650123809188,237.33321993620777,237.62575452170552,24068700
5357,2020-06-23,242.65757751464844,244.91018328495224,241.6629300834007,242.21876072089972,32767400
5358,2020-06-24,237.65501403808594,243.13537997167387,236.14352092382467,241.89692904686433,46032400
5359,2020-06-25,239.91737365722656,240.21966931412604,235.14886649724272,237.74278226238636,36940800
5360,2020-06-26,234.25173950195312,239.84913465927428,233.7251474598623,239.67359901868244,52824600
5361,2020-06-29,236.80662536621094,236.81638643874473,231.45303419382898,234.0079354108173,34377800
5362,2020-06-30,241.44837951660156,241.99446392582078,236.55309734021353,236.73837916755951,38909200
5363,2020-07-01,244.26661682128906,245.27102542694809,240.94133421669272,241.48741871533994,34689200
5364,2020-07-02,245.92431640625,247.95264038211704,245.45624622095235,246.7336967581356,31956500
5365,2020-07-06,251.97032165527344,252.4968839429907,249.08384134924594,249.10334861609337,34589000
5366,2020-07-07,250.23451232910156,254.39844325943616,249.93221665735814,251.7167669873213,36578200
5367,2020-07-08,253.53053283691406,253.5597862958366,250.12725149166275,251.5704915703673,30426300
5368,2020-07-09,255.66610717773438,256.33896644642624,251.22916424070002,255.46133297924393,40312900
5369,2020-07-10,257.41168212890625,257.66523196725893,252.81871013338485,255.51987893359149,32885300
5370,2020-07-13,252.11656188964844,263.0870547631556,251.28767425399903,260.2786038260391,64108100
5371,2020-07-14,253.90110778808594,254.3106859905959,246.48017749092696,249.57141711866964,72230500
5372,2020-07-15,254.41793823242188,256.1634740471836,251.09265605007315,255.32482525687078,54523900
5373,2020-07-16,252.68215942382812,253.32576529644328,249.26911691592196,251.60948296946955,47594100
5374,2020-07-17,252.97474670410156,253.84261925988469,250.78064775019496,253.14050640425972,35137900
5375,2020-07-20,260.1518249511719,260.7856696889756,252.36034676567903,253.61827516921733,40610100
5376,2020-07-21,257.44091796875,261.74135505594313,256.59253788694286,261.7315939830221,43243800
5377,2020-07-22,258.34783935546875,259.2840096994322,256.02696540337325,257.93829086943583,29865500
5378,2020-07-23,251.59974670410156,258.65009818567984,250.17599900207858,257.9382540940367,51363500
5379,2020-07-24,249.2106170654297,250.54657469491997,245.07596926157015,247.72837725364056,54054500
5380,2020-07-27,253.65728759765625,254.04734360543117,250.07848578312985,250.86835887066798,36445700
5381,2020-07-28,250.4295654296875,253.39404510744467,250.13703081911325,252.86745304904068,31302400
5382,2020-07-29,253.3159637451172,254.1838658429394,251.50219001524243,251.98000636699916,27556900
5383,2020-07-30,254.64219665527344,255.2077733872869,250.17597067331516,251.33640735251186,41774500
5384,2020-07-31,259.18646240234375,259.34249077745307,254.36919419855937,259.3034762438333,53686300
5385,2020-08-03,262.687255859375,263.43811448799266,261.21476230208424,261.34153721223095,32081600
5386,2020-08-04,263.6623840332031,263.7599054741182,261.42927100151945,262.1801295537711,24911300
5387,2020-08-05,264.3157653808594,264.7740894464372,263.2528499435344,264.15000568699094,21612100
5388,2020-08-06,267.8165588378906,268.1481079362546,263.4771075834938,264.12071339538835,28048200
5389,2020-08-07,264.7253723144531,268.0506549791541,262.56052667019577,267.27051299600464,44969400
5390,2020-08-10,263.5941162109375,265.2226379730622,260.0445678824938,265.0178340192047,35088400
5391,2020-08-11,258.601318359375,263.7208813477523,258.0552340213639,262.42390872545263,43104300
